e4699041-805a-4c0a-bcdc-32a2aba23c4e,657741696
d8e8a034-c84b-4721-8a31-e2d3d5be7198,655626498
9394c403-3406-4063-97ca-2ba9e6ed7490,666487745
059d5d65-8138-4fd4-83e7-b25da4070ade,667867461
e2a56e68-d227-470b-80a6-96b314798028,669139700
8486c052-a7b8-4d05-89b4-ec12a7308868,656030673
e8f24815-a310-4a62-9d20-7eff5fa415f9,665629759
acee3a61-7d71-4c3b-b05e-59a566cee5be,644026716
4fa0919d-9cf2-42cd-8a69-da28ea8d379f,663920179
136d9bb5-0d00-40cf-9808-164c06b681ae,667199433
13100970-d4a5-430a-9a10-e4a42fa69ab4,663566624
3a7b96e9-c2aa-4471-b57b-e816ed5a0900,670765758
9603ff09-624f-4566-bd9e-a27463aca7a2,660934002
84a97263-200a-40a2-abdb-7d13a29999b4,662688598
3f9c5741-7ebc-4e5c-9f1d-87944e4cfda7,660975727
7428bc69-d6df-4ecf-a403-202ae4b1b0bf,660583545
4356326e-c821-4c35-837c-1de9024ad219,662763964
64fa0dc1-dfee-4cc6-b9bb-9ddf0431cfdf,661195806
856297a8-8973-40d2-a554-47288f96710c,658117250
be16f842-67e0-4855-939d-f14413e87236,660941691
66e55309-f807-4ff3-a788-fbf2b7fb2631,685445406
3d583752-2382-4844-a6b3-87a1027d4307,667952652
71c36e47-112c-4b40-bf56-c411518c1229,669726835
190eaee9-5524-40d0-985d-6687f9c22f2c,636246935
905e8fcc-dddf-4e91-a96c-cc442131ca23,661000325
c22d40e7-9691-4902-938f-1276c193b9b5,656765246
111b4297-5c42-4d7c-9e27-4ab300e94c19,659828311
eb523a81-e6b9-4ead-9f22-4ccbaea5da3f,661591540
990f6695-898a-497a-b202-ed2f69d5d35b,657161023
4fb5799d-ed66-409c-b627-335d2ff122f2,646712435
96cb2621-c216-4ddd-9131-c436e8af5c22,633797124
894d3b86-9fa8-4ee2-b2b6-54b63dd5a002,659461253
877a6070-5f32-406e-b85b-52b489683a73,661039784
8cbe77d2-238d-4be1-88e8-b14eb08be15b,656479704
746017ee-2d01-42f7-9155-995187ef8bbe,676783070
17d0069e-a1ba-4342-90e8-0ff6500e55a5,622890484
77c66ad1-1553-404a-a85d-3184b2eb62bf,627103546
4001e709-fe8e-4aa7-9ebe-0ea73bbdb8e0,648564653
0a33ae79-f7d3-4e07-b784-1b69f4e60b80,660954739
24679858-e722-400f-88eb-b0d88e9225fc,662189880
65041e73-1e3b-4ea4-913e-fb2ee24f9724,656906393
3066483c-7d1d-47c2-91b7-96e21980821c,673036760
81a0bdb1-483f-4b7b-93e5-5e7dbe190918,679616347
eaa10dad-88f9-4d4f-ad3f-a5aa482db2a5,661484270
dbc5dc33-08d0-4971-9c39-7dc449ea9679,629819922
5adfe5d1-8a4e-41fe-9a1d-44be3880ff81,669069638
2940baa1-3135-4305-a3b6-2f03deae7ae1,665572818
f256fda7-72ac-485d-a60c-e7092edc474f,643564092
8a379168-23aa-46ce-965c-adf400c67ba1,670765032
591318ca-6ac0-40fa-98d9-4f7a77d41136,670821516
4c5bd2b5-fd21-40ed-9c1f-a63fc63ec6e5,660954711
bd7c00fe-5509-4070-aaf8-48b6e9e24cdf,630125719
1ebaa2b8-8dea-47fa-9ece-60408fc10da3,656519313
b9d12153-9377-4b15-a2e6-9fad659e33c2,660965068
d72c24b3-cb6c-4947-a936-0e2c3a1f1c30,659083756
40713303-2815-40f0-8fb7-d267023554dc,671357742
f6d58989-7b68-4b1b-b369-a23720b3aa14,647371716
ae67730e-05d9-43d3-aec8-eb23283a7784,667863561
504d7099-9714-46e9-97c2-7c2bd6549a08,669726836
66d2b3ef-c81f-464f-9543-8addb50e6b6b,647219424
3556c1a0-74cb-4c47-bd52-511cef797f54,634365163
bd21058c-bf39-4591-9550-c5bbbcbc6501,648104599
1afed155-01ae-4075-b6bb-07b6c0f1499d,661865596
211fb982-225e-43fd-b30d-096d2d7c3595,668638073
543848c2-eba5-4daa-8db6-e1d7a28f9ab2,660745000
807767b8-a3cf-4969-9e7c-dcecf0931513,623840591
c68b1bb7-b68f-4e2f-942e-82d1d09c4b27,669430169
e743d129-90e0-4faa-aeec-5805736e934b,653358310
2dfd50d0-64a0-40a4-87e7-000add1ad147,643361852
6683d9b0-c52a-45e6-b86b-9e156b40da02,660560324
504228e7-21ad-4550-a216-f87cc8e2cebb,656883208
256ff5fc-8871-4664-a787-d59f50d2d142,662388953
b17fe51b-d5ac-4a0a-a212-b899ab0650be,675732947
2e02e814-08ee-459d-bd15-1e04ac7b2189,659848303
5f5819bc-5cd9-4d20-b043-2554f6ca87d2,677124027
bade9b87-0d04-4788-b968-1532e437ed24,656622307
34d82d94-1260-497e-a7e5-42f6a0370d50,672111961
33678858-455a-4037-ab45-ca55bfd55338,658004855
3b2884d4-969e-4416-bf3f-24256ac55752,666481552
eeaa21c6-5bb3-4b50-b51d-d7b668cfc1d8,631048753
be086489-5b8d-4eaf-a030-93fca5a462d4,657123799
45b709bd-2896-48d6-b5c0-e541be41cdc2,629822566
8e22ebbf-8b02-40cd-80e5-98421a93be7a,648223272
5de708ba-95fb-4cb2-96c4-aed1992266f1,663580740
8eb5d343-7bd8-4f3a-950e-90a521ff0bff,669165973
cd3d5beb-437e-4a05-84f7-bcb35625d8bc,627030255
431b780b-c4ee-4e5e-a211-38ed0aa2155b,665714252
483e2f3a-939b-4940-8bef-b7081ec967e0,661904592
d0404486-1a3d-4a06-b06d-be1e0de9f82c,670216282
28266e8c-a60c-43a4-a4ca-e7c1108c3788,667477385
0fb6d10a-eb4d-4ad2-9d60-c5e5e4be66a4,657335760
fb554492-5af0-41a2-8f03-66ff29893e7c,646542624
dbef009d-b884-427a-ac2b-b975d4aeca3d,644323920
c4633f78-7d93-45fa-8b71-85af2f24c08c,658189580
2b0dca4c-ba8a-4e9d-aa23-6aa49a13bb9d,632270663
a3eef6c7-ee6b-4dc8-8993-41a05fea183e,677217336
06fd5ca9-e811-49e4-aca4-8568c6dcee18,661578029
3e4b2c49-f138-4fdb-899d-1e2acd5d42e9,645528690
0f4deff8-ef2d-4155-bb16-f2d6b147eccb,622338962
195c7366-414e-4a79-acf7-d158680d319b,684027971
dc40de00-2e07-4ef0-812e-5aa92fc4ba37,685765379
154769fd-811b-470d-baea-ecbedbda4b80,671537047
ba09b5c2-64c5-4e6d-9f0c-413781a629f1,655060905
3e9dd54b-e11f-4222-aaf6-16bff819ec23,661007300
c1668f65-e9ad-4ec5-973c-c2a94ec7c6d4,662826318
f346cb34-887e-4a42-b9df-d736052e0f41,667245001
ac00814e-b1ad-4c17-bad3-69ac0e9886ce,664810316
cadec40d-5502-44b3-9c66-4a5d3979fd1c,666752888
da6d9329-2b09-4cc2-8e1f-190a0dc0541b,662152025
f724d521-d993-4493-9ac7-6938f1c386d9,657716644
0a0e6730-f40d-4e2f-87a5-26566c66c0a9,631067398
0f9654af-2572-49a9-81e7-51261f0fde1a,655915961
af695303-db4b-42b2-bd98-74e5f9645a0a,648760190
ef08bc20-5e8b-41cc-b981-7d8bfd710e92,661023506
cbeeba58-810a-44f2-9ebb-7c2f199213a3,681641115
c0fcbfd1-718a-486b-ab3c-3ca5d0d548f3,681641103
760bdf93-9fc5-4701-95d0-fa040a2d0a9f,663077334
db4627db-8f67-472f-ade2-2e53363f5dd9,637773028
28f36f84-1e71-4d54-b0cc-fc74c8047c54,670282293
eb1171d1-00ef-4369-bfad-9543599b1164,669125988
ecd9a82f-28d3-4430-9ce2-e914d69c4b34,669471756
0b281fab-d4d9-4889-87cf-b2684fca44aa,671985806
a7f684d2-9f74-4297-8325-eb2099edbc4f,661114196
bec4996a-2e66-426a-a374-ba9bc0215f54,660409501
903e47d1-6a31-4622-b650-eb45f2374139,670799883
b07fff32-031a-480f-ba79-8a056af172e5,661155256
04a5805c-ded8-4a38-a526-75d53f262ec1,659492965
1aba1593-5930-404b-bf1c-9d8eb2e6b67d,673414991
7ad4f6e2-6eae-49bc-a314-b8524109a647,661892826
f7715c81-3c6c-41c4-aa2c-c82860b2a71f,660024623
7217b60f-b29c-46ee-9b98-c811588dcf12,618055065
752f756c-ce8a-4e6d-a846-a7f7fc6b7104,670318572
b2cc6aac-ed83-465e-be78-6d4118d967a6,661519095
c4231d1c-1929-418d-ac93-0fe4982b8806,659070864
5f25d194-8900-4385-9aed-a4b9a1155837,661103793
f0c280b0-716e-4368-bc27-023e8d1601b2,669090761
85f78865-822d-4253-a4d8-9d546b961cd0,661020371
28a03d93-3427-466b-b50f-c43c610532b7,656469885
25bf6dd0-df50-47fc-bb5e-072b40858287,655334366
65e09d1b-0cbf-4724-ae92-b151710b2aeb,634894950
4d6e1ac0-45b5-4cd2-a1dd-dad162d578cb,664046427
9a3a7b71-f76c-41b9-a3b7-c32f2f1f54bd,635691188
4bd6ef65-9c28-4e1f-994b-a97bb91ef5a8,662373541
cefc69b7-889e-4563-94db-2ee882fd2060,655475824
1026b7cd-a64d-41ec-a6c1-a6af2ba687f5,661035829
bf858699-1466-4c84-9a09-6680ec2e0369,661110381
6d21832d-465e-44a3-92ec-1e6505fdb019,669588811
840dea5a-27ea-4e17-b491-701288e778de,680210376
a30cdf8d-90ac-4598-a2d7-76936968b8ac,682368820
c653d849-2310-4811-8110-e8e6c645c00a,669994916
2a611a94-8f98-4bb6-aeec-88f8ce3e9f3b,632612086
8dcbbca1-df5d-4675-9a9a-5b5b5c4217bc,668035854
ce277200-0d10-4192-b379-ea313504b9a9,658497382
95ab68c2-f482-4e94-8c54-428b824d3683,656922653
eecd9de0-6a33-497c-87ea-95a89331b90f,663928987
97655c44-43a3-403b-a8d5-52d67d36b907,663042933
75aca247-79f2-4891-913f-e71aa30c7250,685195868
a4adc6e7-3a07-4b9d-91fb-5423d0191ca7,673789273
a4b69147-c39e-4269-ad87-3d85edd42f38,664375094
5927a4ea-3902-496c-ab14-7312bcc24b98,661865600
d89c67ce-f580-4ca6-9c14-d5830336566a,663859816
7420f832-0b3c-49e6-9abd-85031b612f90,661146664
7917e8f3-074d-4f72-89fb-9325676d2430,663001337
bfd62cb3-49eb-4a9a-9be6-9feb9f779f27,676021378
0b86b69b-aeb0-48f7-8b34-dc188f39ba85,655369990
ed15c213-834c-4c37-bf63-2a41ca628def,635392782
20e73158-668c-4f81-b217-8df08ccc7dfa,669782474
c754458c-a895-414b-a9f3-cc340ab017c7,660472721
9b20c0c1-def1-4fe6-abf7-38340b9a38e9,649200578
ba644df0-74c8-4525-8329-b9b90aaedd43,644894182
4f514944-24e1-4bf8-809d-b5212d4a9478,661108936
5c70a177-b638-4afb-a013-9769cb8bb622,645089796
fc2480b2-13cf-45d0-9a62-3a80e9a2cb9b,650931453
9cb09d5a-04c3-4551-95ab-6f4aa8876daf,636840476
4d99a043-f263-4d52-b06f-bafb7c8ec9c6,655395721
86cc6678-afe1-47db-9697-2c575c1ea1fa,658290736
62d63468-fe2c-4023-b4f8-4bae1b7534ba,661117971
56384983-3ea1-4a5b-8890-881b10a24da7,646459464
3911f834-df04-4d95-a7a0-f8b90bb82fe7,662189881
8f681ecd-e3e1-4bc7-bec6-821a1b9bb324,626085522
a47b4b55-e7e3-4429-8a0b-0a9c530a3302,661107787
46acdfea-f8b1-4252-9fec-1d9a641c49e5,656959754
947533fc-271d-4715-b656-d0b4a30e0ac5,649185662
908ab962-00d6-4bd8-9773-768d5251ea79,636269140
8df25ca1-ffc7-4241-8683-6338beefff36,645783365
c00ffe24-28c0-4cf4-b1a0-4f63ac7449f6,657998580
e5c61667-0f4d-4463-9bb1-e48b408f6f8f,667497208
81f21ae2-3299-4f50-b14e-ce46a147a59a,661161962
7b93365d-305a-476f-bbd0-43cd13bdd5dd,657342921
517a4aa6-fe66-4da3-9631-71abe82adb9d,677443760
eeb75dad-08c4-448d-9d96-fe50f6aaedf7,656874940
7e2921b8-260d-46d9-b4b0-878a4ffde9af,683984571
2b317fb5-49ea-4df7-8e7f-76d334b9ed86,648214217
5b610f5e-b927-46a8-b037-cf2f7be68fa2,661485438
ed1f5431-cb64-4beb-a093-ae091b01d9f0,670877506
eaad22d4-3195-4f6f-a6e4-deb99e91e2e6,633282162
139fad61-c601-462e-a56e-bcbc815a19e5,657122282
0d7caa1c-eeed-4011-8916-c98578de3a37,656938540
a8df7857-50a3-49ca-9ab2-1dc43d4f1a61,648131865
cefc8699-7c1f-4401-a0e6-da176720b896,661097887
52ffd998-209a-4d24-9a1b-4bfeb0195077,655076337
04784269-ae36-46d4-b18d-7ad24049365a,657635698
b306c03c-ecc6-4a22-8652-cce2c83e4ed0,671241387
90fdb341-5fda-48a1-9f5c-8800582a927e,661155257
46201e88-668f-4cd1-b932-b5d9fb7b8ade,665364480
e3ce9e52-839c-4b44-b83e-2b996026a448,660596293
302d9794-e1b2-407c-b6e1-d63f20b1a8f1,664728341
6df0f6e9-50af-4c8e-b407-69670225f864,649776275
460a7873-f091-442d-be07-9f57e1c58cb1,664207717
87b7b9d3-a2b6-4a66-89d1-01d3ef8211c4,670992713
c63818f1-1562-41ce-bf3a-ea21a377ba9c,661112948
457c7749-4b0f-49fa-a211-d80472b1d4d9,659567293
4e6d19b1-ea65-46fd-9327-412c495a3dcf,669168392
a26f9e01-3645-404a-a38d-1ee74accb58d,668989900
a49f55ed-29d9-41e8-b3e2-7add397af481,676568736
df7d1aca-2f77-4bf4-beee-6bcedda00684,626376584
e1d715a6-078e-4441-b885-8657279d4569,636232643
11b22f2a-c19b-4f49-b5a2-3bcb8e14381c,682328431
d74573a6-53be-4511-a2ad-20140985743f,659461233
3e958d61-e5d2-46f6-9290-1c10f4359735,661206949
ce4c71c5-6b71-4f73-aff9-6bd9f490a28e,647554129
cfec5959-a618-4119-8449-9d7fe69151c5,668958398
48066d77-dea9-4936-ba99-96390e1d0282,663167417
abdf9a85-6a03-4da8-a5ed-e9514b575986,653847301
5b5d1425-64ba-430e-8094-53a5e87e78d3,668984404
5eeebe12-6cfe-44f8-8105-5ee229d11446,666676386
3f54c203-4fe4-4d1d-ab5a-93d3990533d2,672924843
2ab4481c-8e2b-4bad-8b60-da0a2fb7c774,659958098
97a6d718-11db-43a8-ae54-ba446082f471,658897413
f86c7d0f-3b9f-4365-b7ea-ff5a16c0fb5b,661123459
0f43396a-be4a-4638-8c4e-bd3c69fffce9,661485398
a78d2b96-56ff-44d8-8786-7b18bec26a5b,658352264
ebcf8b4c-3f4a-4504-80fd-46fda618bad4,662988904
306aa561-92eb-4b6b-8f6f-861f6892799c,661589358
2b5bf70f-2fad-4fa1-a606-5555ccb8450f,669137657
39c51061-e81f-4a44-a9ee-848c2c4e8fa3,670828904
e498e907-6e88-4e8b-af11-acacf75511e7,644134704
641bae03-4458-4c84-9774-7e12af5a82ae,663400125
0cae065c-d676-4623-b8ae-ab68bf8e018e,660909935
82a9ac2d-a5cb-4046-963e-454f3fbd1d63,641581695
2e8353b6-d153-49d6-b988-48cf19736f79,655018163
fe237f7b-d57f-4f33-a128-98d618bacdd7,648420527
ad031d2d-c9c3-4343-8367-e6308b786b73,656599993
65ddef02-e6c9-40b7-b83b-e6288e616e62,661136913
4d2f2257-41bc-46c9-9ebf-95382d15243d,659733721
058a3575-a43b-4f5a-ba81-8d6f1090de11,661138137
91ba3030-ea60-48a3-a2e2-03da81080a55,661187735
949936d8-f3bc-4f0e-b45a-12874eb90f05,662356243
840b4bf6-f359-4e42-9dac-d6121c849cab,661145395
5253679e-9ace-42b2-b9e8-a7c1779884f0,663342669
d3d6590f-ac74-4580-ad73-ad0d4cca6165,669037965
c403387b-c510-4fac-bb2d-b882a6ea0586,671321327
6fa18c4c-7063-464d-92c8-97d6f00bcef1,677843145
a4e4dd80-7a53-4835-af6b-c5f99526fbad,647348013
e0798688-b972-417d-a7af-75bc3c750f7a,663105451
f2fb41e7-1490-4941-9ad1-5b0f4a609c99,661145397
7e73bc8c-f474-4c17-8d8f-fe71019138ab,661902551
c010d413-bec4-4cd6-828b-29d74945897d,645505359
4b99adda-ddd1-4256-87a5-f32f81942d66,663551730
70b0a39f-3ed5-43fa-892d-66b054747339,646129985
3a376699-127f-483f-8a53-e0451291bd05,661785222
042d7044-7679-4f97-a50e-8f760ab21499,665837814
f6d539a0-e292-4776-9615-24491aa3b573,661152852
42032eee-feac-4100-8941-7b67fb2d5ab5,661162008
edc3f784-45c0-4a1a-b52a-4b4f257a8abc,662814647
001f504d-ec22-4607-b1e4-023a5ccbd60a,649875105
6c645e7c-2166-4600-a00e-ce11d9700e28,662573543
e3a654d9-5859-4435-bd60-aa9ab831a7e4,668022386
0daeaa60-fb48-488f-830c-0ef349266aa7,661136914
da2c6da2-9a26-4c4b-b32e-7998ff78b6f3,630361974
e02bbe0b-ae7c-4783-ac1d-3257d5010124,671171056
6b38fcb1-91fe-4686-a282-7b46c26d6c5f,646406443
f028bfbf-24fb-4561-8c95-c74f3f9913f7,659647033
01e38e7b-ec83-4c8f-bb9c-99620e93141e,663067227
6a2d8fd4-fb07-48cc-83f6-0763dd0883fa,662306782
3b252a04-ab1f-49b5-899f-b19cdd9f4be9,646125229
fd22c9f2-c02a-4071-b603-615f98236595,658897643
e05e5a9e-aa31-46be-a0d2-ae1c6238e121,669238823
7bca3a3d-61e0-43c1-9855-5fff88c8fe27,664927420
a5b1b9eb-27b0-4220-b206-e468f384c1fd,659292527
e755c167-f031-4e1a-80e6-10936e4cb99b,656868685
5f9eb7dd-266b-4603-890b-ad78aafd34ed,661182978
d9ddbde5-d6d7-4eb8-a526-5117673fdc09,672568625
f58c2f2b-1f36-4202-a04e-8831b96f6d4f,646767718
2238f737-da89-46ea-a246-87719daa7212,649231990
73d167de-e53f-4dc4-a555-46dee765897a,661168604
89fb5ede-87eb-4afa-8bd2-af1cdd366466,656906431
902e7e41-e8bb-44cd-ac26-2e1ce61f16b5,661175013
9aa22809-3212-446e-b01c-490a8857c9a5,660217712
27993cad-b3db-4e08-b2d7-fa4f186c0577,648380447
c257d0dc-1f3d-4b88-aeeb-0b5411b29802,596037092
8bd9c171-df91-4ac3-a9c2-d9813f750e58,661288588
d204f1fd-977e-4c36-a315-3aa81015337f,658758245
e9467c48-c334-4966-9eb0-8b3d89dacd0f,661628023
e9870364-8752-42a3-82da-18609145396a,662712290
505dccb8-e2f1-48a8-8de2-ce3472fc1ff1,651610894
e6e894dc-deaa-4278-87f0-1151dec5d62a,669576080
24bcf299-3144-475c-aaa8-67ea9d218f23,661570087
aaa46925-0995-45ae-b92a-015f00b0c1b8,661474022
2ab04dd3-9e8a-451e-ad63-d5b01a1b4882,643513188
ac167251-37e4-4510-83c0-1ef5b8424733,650886352
ddaf949d-9f9f-4faf-9f89-a1b62f18074e,661783457
94ede89e-3898-40b6-b272-7e8d119ad452,663049571
7b3377d5-b914-4a29-85ae-36b7bff388cd,639250265
f5b69fb3-1254-4474-97b3-626a6b69df71,667367150
0dd0c7f5-72b7-4d38-ae88-b8ef60acdc9f,627788974
a2270473-0089-41cc-bc69-28fe8c517a70,631730984
54b45ca7-5d1a-498e-b5b4-4a7fa983d3f4,662387640
24e2df9d-880d-4790-b567-e9bc1059d764,668593155
ceec51fd-8540-45e7-ac23-953301b6d8d2,630266045
aff60666-38aa-4299-8c54-79e3532c99bb,652673579
3795ee14-58c9-42f9-a0be-24f1f9fdde0f,661576129
f3dcfbd2-af59-4488-8133-3ff0fa4e56f5,661190473
f08c0e20-6b8a-4b00-b99b-4879a5a58f0b,634058871
bb90a6f8-d83f-4eb1-afaa-509e1a69cdf2,635895403
57bd03f4-78aa-4f96-84a1-7c8567557b70,654160704
595090fe-0f83-4da2-b39a-d67c2d3e247b,643797387
69bc4c82-0cea-4741-8db8-dbd22b0df1ae,607888671
a6cbc444-6b3b-423a-8064-8c38dfad10d5,662195201
1161e36c-d1b4-48c6-be50-519c39285645,634496102
c541062d-4ea9-4c58-929f-43a7edbd8954,659083075
0627d11d-8811-48f1-a5a1-682df92d295b,654554897
f98bdcf6-616c-427f-b6c0-4119e0a48c26,661816912
7e54b56b-bdcc-498a-8018-8f9e69e9d0d4,672949922
29123f9f-cc43-4426-b4cf-5211f762d871,661510647
0f964d9a-de4c-4048-82e6-ca0bc4d2c2d4,670676872
0e876097-8888-41b5-ae9f-72b526526c5d,662166485
6cd13b5d-5ded-4403-bac4-810fe8d65bcc,654303194
b1b3f261-4fb7-4216-8b85-597bae119190,663285117
339b51dd-7a51-4df2-ab63-b1a88a7c41f1,661636706
91c93d4c-3940-4001-b5f8-2362db6d1ff6,667338883
8131b21c-2c4e-4bd9-9c03-d0cc47be21da,666479782
69b3663e-aa2b-4d72-a52c-e69bc29133c9,670554904
623498f0-6eec-4338-b965-28d08d94d37b,671623219
233027e2-eae0-4d14-97bf-92324a8fe596,660318339
104a8699-a1ba-4402-b7f8-7be2343c4100,669122641
315496f5-dbb7-4980-bd4a-bdcb7539897f,654641851
e417dfb0-9cdd-4dd2-979e-0eb793b7a65d,658936915
03d6b4b0-44da-4472-ad95-12decce501ce,657632913
30a49386-d3a2-4964-85f0-e1b759b64e55,663467782
b5454624-753a-4452-8e13-93abb0eb443b,662806965
9c4d4b95-4007-41d6-a3f7-0d13b6f83601,647227066
7e1bfe77-b343-406c-ab0a-6ee2f57e3b06,643406917
cdbb130c-2418-46f6-b397-12cf39f4b713,661519111
32df1e1d-fc23-4a21-832b-31a7edd0eab1,656604393
de98ade8-d3c4-475a-bcda-6dd631d22e11,672844689
f4ff25af-5110-4f17-be8a-9b9dc5b63caf,670323390
719d822c-3cf5-4857-8edb-9bd148b55c15,632594454
17f9fbab-faa6-4357-8d0d-b5e461cdc57e,681641805
75bb4a46-4037-4623-add0-0957a6bdd254,656474822
eff34826-c056-42d4-9587-4c1e2518b470,661525497
57e5ae38-f633-46aa-9f3c-0cde7ab5bc78,658524812
cb1d789e-51c2-4827-a668-356c551c36de,655071873
fc9e0f0f-e86d-4996-bc20-4e62a9bec790,673282343
40de0440-eb93-4bff-b9ea-aa82c47a3caa,663087179
1e08762d-d160-4c92-bbbd-2918ba749ac0,658390335
6bd12d3d-d809-4035-b9c4-1c411f661052,661787138
b647daf7-fc14-4728-9ecf-96236e27eae8,661907816
6369e08b-b9de-48d0-811a-4303f7d180e8,648363985
2eb59932-e04b-404e-b5fc-88ad272ecb78,661582354
6077e4d1-2c68-4f2e-85a9-0382169481c9,659481007
a74c662a-ce5a-4dc0-b4b2-d90760e8ef5b,670405147
bdc50595-7ce8-4d34-bf73-ab63536861a7,666580316
4d048000-af8c-4fb7-8468-a6d65b755ba1,662339360
b6025540-2402-411c-9e00-32bd19de24b1,646423074
e7275462-e9be-4c1b-9a77-8fc6e5faaba1,631631663
012012d5-9bc7-4876-95d8-482978694063,670296025
9c82d145-4fb3-412a-9336-87b68f47f0ff,661781578
a4cdef1d-73be-448c-a79d-5fe55ed04c5e,662827234
81da1634-e6e0-4630-bd15-e56f17031287,598991855
cf7d9613-c1de-4ffd-b7d8-c82cd938b890,646443399
b0ad4aa0-c031-49ff-a19c-e9981b1f1f50,655492791
5254f4c4-1d10-4f89-a96a-b98f22b60100,661845458
c9905f4f-9d24-4c1a-a79d-6d316a9ad48a,644997708
ec281da2-cea4-42db-9f1b-332542bc9366,666470688
922f7af5-3605-4589-b69b-c6ea675f63df,649883524
7430442e-bb4a-4568-a40a-57e40ccd7cbc,666687846
5ec1f382-2e2c-42e8-8330-fe6ad42ac568,664156747
e1c66054-7d17-421a-a8f7-ec66c731bb48,668434646
dfa0788f-9a83-4aef-ba59-df204efcce65,657485551
61bfc859-9083-4dd0-b356-9e69a2df6650,674960700
7483867a-4c15-4fec-b668-46c696d08293,658247108
5b5ee3a2-48c4-47c3-93cd-60c407da355a,661905445
e9ba6f81-15d6-42f5-a429-e75370688eab,627014749
c2ce6ae8-44b5-4d83-818d-56f0bf719d97,661636729
eb57d463-590f-4f1d-a14c-5962c096a762,661905470
3c3e2e8c-f56f-430e-8747-61f687286fe9,623566118
81afbffe-0081-434e-9aa8-cc2a0265bb92,651725741
4ccaa310-b048-44b3-9795-252cc5e6c06f,657692341
e8be3512-8348-4be2-84ed-c1a572f0e56d,660419849
e0a29271-1094-4a06-b1bb-9613e1825a8f,657717613
61fc7e3d-63ca-440f-a37c-d6bc02c187e1,619950087
01d49950-3f30-498f-a3d5-3ccb9e39d3ce,684872036
c4c2be3d-aa19-448f-8384-b15853f2ff0c,647338823
707e3d1c-3be4-4756-80de-52cf28081e15,622127626
f2793ede-0546-4cff-a120-dc923ea1ef44,656608576
26802048-43a7-430c-a827-717f0094a61c,667052561
b6071971-9a86-4694-a21e-cc3adf480052,662323070
78b1eb8b-f84c-4827-863a-8f2a0cbf1f06,657484130
969954ff-f623-46c1-ace6-d72eb3025356,645906535
f2f24f4a-9aff-420f-9d81-6db678e25187,661779432
6ff5821f-3c93-41d5-93d3-7a771dfc7afc,671493064
49aa442b-e15c-46ce-9239-10d9f005b856,674769798
ee9ef9ae-88a2-46ae-82b0-2f2d8579bd55,660037968
fbbd15ef-e4f9-455a-949a-daf891bc7635,613701287
aea64739-b17a-4aac-ac80-77233d86b625,669492590
4b8217cd-a7d4-4c1e-96f4-c813311d57dd,658152503
eba74f14-f5f8-476a-9606-6a4c266bdaa1,667255364
3885505b-50f2-42cd-8851-dbe8c23d8218,661859321
9bf3d5d3-f26b-4632-9a7b-28f83fe6c686,662167365
280c21a0-ba9d-4246-b6ff-c44d7e217ce5,654733873
7057b425-b643-4d0b-876a-c3daba7ff5c6,670684923
49762e6a-9a15-48e3-8d79-2ed5ac2645a0,665960625
cb2eae2a-1b7c-46e6-bcf4-2e23f379fe97,615625356
f3c7aa36-cbfa-4270-9aff-f486a2a26193,660454048
75165820-a016-4a22-9a5c-28f30e1f197d,665871791
71ddcb6d-b1ea-4088-8f7f-96b62cd4f65a,644166620
b1373552-4c92-4d94-a052-02eb11d2e530,665164078
23a29d58-4b2d-4e7c-8cf2-79a4750b4b8e,647200116
de088137-bf1c-44f9-be53-9a594fcd418c,662763979
e35b6c53-1fa4-4832-b1dd-2507905c9e66,655605747
0ef01330-96db-48ad-b7a7-c9596029a272,674777066
a4ba0746-3b3e-4e39-b57c-474772c07fe1,661911161
4af37495-7d05-4438-a859-a8e9f11ca35e,661486570
86707df3-a559-4ca9-b8c2-21788a902e08,655519974
c892bb46-95a8-480c-adff-7969922cd695,673672450
293c02c9-e455-4012-a458-ed8f0af41270,656818187
90e8ac57-796c-4963-8d67-6667dc89fc60,646956792
9f831aba-567f-41ac-8e7c-24d39d8c6373,660492677
e9afc851-3b35-4244-985d-26bc959cd06f,619172419
2a97c371-8264-4e90-a7b2-d02f0aadce59,643162230
0b0747ad-af70-4060-b476-28c88ebb61c0,662793845
62fae38a-a564-4bd8-a1db-f7e26ad7e723,661786418
ba942404-6bcc-4251-b5fb-6029f68c16b0,655674043
cdf24c00-c06e-46c2-be2b-6acb06dfd559,662168172
fe185ca7-f008-4d72-a289-f5ce5acf4781,614955017
54550478-98dc-42e0-9a71-60bb62c0c91b,669052710
181f5820-a5e7-4cfc-923f-07d82b2bfc93,634477830
cb3f9ea7-0637-4670-8d34-2b0d0a07f82d,647984204
7d08d79b-a67b-4082-8cde-fdf06fc5074d,661869687
5aa2d650-8c48-40fa-9d41-19eb827fff89,656736696
ac73a09d-5c46-41cd-83ad-e655fd88048a,667320387
d0fbe4c2-499e-4db2-b123-8121a0fbc4b4,669591088
797938b0-fbdc-4c72-baea-6dd9fc4f7770,664911205
3cac59ff-a5b2-45fa-abd0-02ae2a095fb4,609347654
310a3724-1b0b-45f4-b993-9bda80e9e9d7,652752794
191240ac-9181-4695-9bb8-9932798d3476,662172447
cc9f38fd-291a-47a2-a5ea-3b10245f8a15,663572874
1782e10a-dbc1-4c89-ad12-18f5eda5f894,666701984
